0.21974906	0.27014136	-0.2198853	0.1915537	-0.2662491	-0.22284949	-0.20156191	0.26245984	0.048032805	-0.27861148	-0.18121737	-0.21067418	-0.16933252	0.18118382	0.19980808	-0.17406364
-0.08149838	-0.09893067	0.024031635	-0.10597614	0.094493106	0.0036459558	0.07614039	-0.055206697	-0.13369986	0.019658005	0.08492044	-0.15435588	0.053644814	-0.11380194	-0.08160156	0.050386004
-0.3891504	-0.33372095	0.33705598	-0.36016354	0.29398695	0.30747762	0.35598916	-0.34581015	-0.3860836	0.28189963	0.38056296	-0.37503213	0.38404462	-0.30665478	-0.37640658	0.33576438
0.37131134	0.43790767	-0.34221032	0.4455211	-0.40056857	-0.41394472	-0.3938514	0.4362496	0.36378455	-0.42625532	-0.41834787	0.08614585	-0.39638957	0.37867656	0.4206766	-0.3690016
-0.5777296	-0.5933589	0.49337003	-0.5100421	0.48251736	0.5182826	0.48120856	-0.59185904	-0.5166122	0.44329482	0.5588271	-0.5298781	0.48576316	-0.49814695	-0.5672646	0.5629593
0.4345839	0.5597395	-0.4860691	0.5349509	-0.4432536	-0.4597611	-0.42064542	0.5149643	0.41820884	-0.44593102	-0.49251005	0.2551456	-0.41466197	0.40287217	0.45965233	-0.4587336
-0.11867597	-0.16876866	0.12940341	-0.17701952	0.17159289	0.13590689	0.09800008	-0.11007557	-0.18089171	0.10548115	0.11162493	-0.27938378	0.11048416	-0.12783672	-0.1769143	0.16794278
0.17384028	0.23226415	-0.16434917	0.23100209	-0.26787606	-0.21739702	-0.24508335	0.21701567	0.10246445	-0.22944424	-0.17665747	-0.28135157	-0.18993278	0.1468055	0.25840974	-0.17095709
-0.5350914	-0.5944365	0.51122624	-0.5761006	0.25880608	0.34181592	0.47555754	-0.6222532	-0.5272947	0.26067102	0.43621308	-0.5072044	0.4893702	-0.48903915	-0.5800145	0.5169757
-0.60789114	-0.6794335	0.60025233	-0.6832538	0.58117723	0.60616016	0.69014496	-0.6521443	-0.6249827	0.65147364	0.6790602	-0.62971514	0.6373183	-0.5968363	-0.6790293	0.59754634
-0.47352633	-0.44884467	0.454679	-0.4501672	0.33564696	0.42677468	0.43371618	-0.43071702	-0.44181937	0.3773471	0.41137123	-0.51470363	0.48512363	-0.4688273	-0.4667854	0.3951906
-0.713778	-0.77271616	0.6699411	-0.7542351	0.4172037	0.55273426	0.65451056	-0.7337343	-0.66093785	0.43060914	0.6285206	-0.680949	0.6934271	-0.604523	-0.67952377	0.657534
0.28351346	0.36162123	-0.23883355	0.31199032	-0.27750653	-0.31291008	-0.32773933	0.34763965	0.25258535	-0.28259593	-0.30886528	0.1498967	-0.25608835	0.27854598	0.31420395	-0.25909945
-0.7161391	-0.75485504	0.721262	-0.71799815	0.6761861	0.73012185	0.75705695	-0.7505113	-0.7965244	0.71598274	0.7098257	-0.85233045	0.71507347	-0.72566587	-0.72049105	0.6976579
-0.38641894	-0.4318641	0.37987807	-0.43623784	0.351581	0.38998765	0.33455354	-0.41139546	-0.43813843	0.43382457	0.37255108	-0.49098015	0.39993963	-0.40486333	-0.4026167	0.43632373
-0.5924859	-0.5982161	0.5337783	-0.5553438	0.54884154	0.53384984	0.5138065	-0.5912455	-0.5657114	0.51155657	0.5818653	-0.5353362	0.53788066	-0.5608781	-0.5035787	0.51901644
-0.56147397	-0.5698793	0.5182219	-0.5376635	0.37108842	0.48482162	0.48154446	-0.55456406	-0.5727498	0.35793495	0.5385985	-0.5610967	0.5543043	-0.48666388	-0.5412216	0.48529372
-0.3739137	-0.41261777	0.3428672	-0.4012605	0.19818613	0.26814845	0.3456894	-0.4070528	-0.3639002	0.2204832	0.37369713	-0.34166384	0.3370108	-0.3515122	-0.40441352	0.32689974
0.366588	0.4003106	-0.42893353	0.39959782	-0.3099755	-0.40182632	-0.39813352	0.4259778	0.34199634	-0.40742674	-0.3405687	0.2011307	-0.3690064	0.4088685	0.38384926	-0.3528518
0.22209042	0.2236891	-0.24100068	0.2361601	-0.27419955	-0.2330209	-0.19389324	0.21543732	0.19549212	-0.22789226	-0.19433996	-0.05021665	-0.2426604	0.22672127	0.19666006	-0.16685052
-0.54703784	-0.5711036	0.552525	-0.56632435	0.4572624	0.44487637	0.54583174	-0.5041384	-0.5116865	0.3937501	0.49982265	-0.61721003	0.49121365	-0.54180944	-0.4925715	0.5287167
-0.3462276	-0.41600877	0.37437952	-0.3999627	0.18307737	0.23029289	0.36758795	-0.34079766	-0.40343195	0.12757877	0.35450056	-0.3794508	0.33766815	-0.3274875	-0.37455076	0.2673436
0.45437336	0.5166896	-0.43628338	0.4418067	-0.4794528	-0.4976641	-0.49529237	0.45481703	0.47587213	-0.49773103	-0.42495584	0.22450195	-0.4206175	0.48652378	0.47604442	-0.44340864
-0.6567329	-0.71114486	0.6746685	-0.6522081	0.49248505	0.49538454	0.6006025	-0.7145291	-0.64976436	0.47420767	0.60849553	-0.7418451	0.683301	-0.6112668	-0.62818575	0.59177154
0.48184493	0.57077575	-0.48661417	0.5220592	-0.5414132	-0.5131422	-0.48978627	0.5428422	0.4547966	-0.4542405	-0.47353715	0.050429698	-0.4574097	0.5233522	0.5513802	-0.49101442
0.23621115	0.24597955	-0.22917104	0.2712944	-0.18959518	-0.24845655	-0.22703834	0.23201536	0.2492461	-0.25016984	-0.23767106	0.17527159	-0.2556066	0.27423835	0.26030102	-0.22324117
-0.119897485	-0.12490858	0.07668115	-0.15358794	-0.003286451	0.042043783	0.12966113	-0.18450932	-0.12504557	-0.07239935	0.07297036	-0.17894791	0.08051984	-0.114231445	-0.14962526	0.0465576
0.4484437	0.49214664	-0.42437455	0.5237102	-0.38844386	-0.41647252	-0.4872536	0.51223636	0.4391538	-0.43070734	-0.41151828	0.28123307	-0.4703228	0.37426332	0.47698227	-0.44603255
0.13057782	0.123054944	-0.13445926	0.19488552	-0.19174415	-0.16144042	-0.15241446	0.15828049	0.08386684	-0.16175571	-0.12943773	-0.016426878	-0.15352249	0.16788955	0.15589279	-0.19216983
-0.03411632	-0.047056574	0.06515564	-0.08762632	-0.1088934	-0.110674046	0.057088256	-0.02872718	-0.12321881	-0.1544073	0.029469378	-0.34642038	0.036480717	-0.011504812	-0.057030536	0.057868816
0.4313212	0.49986833	-0.4627927	0.4858417	-0.3782541	-0.3693853	-0.4441583	0.42100143	0.31362918	-0.3827251	-0.36079428	0.26012543	-0.43063438	0.375353	0.44570145	-0.4428762
0.41664308	0.4398937	-0.4549019	0.510529	-0.44759682	-0.3737796	-0.43101987	0.41311565	0.3729262	-0.39697015	-0.40736786	0.26813275	-0.39468163	0.42667583	0.4004203	-0.3914864
-0.43270123	-0.5365988	0.41145304	-0.50430334	0.2977719	0.3949916	0.42347986	-0.51438415	-0.48275718	0.22495942	0.40319666	-0.46336508	0.3987272	-0.45005387	-0.4834315	0.46589604
0.1638925	0.15175715	-0.10035568	0.16231698	-0.1199244	-0.17033926	-0.13903068	0.1597821	0.0552548	-0.2203187	-0.075343125	-0.17490697	-0.11435179	0.06294621	0.15004815	-0.075432815
0.45740736	0.4671335	-0.36173216	0.44254658	-0.4227567	-0.37099493	-0.45040336	0.4714658	0.39713597	-0.39525142	-0.35791257	0.2492992	-0.38769063	0.35784727	0.38822776	-0.36269876
-0.35600778	-0.35437283	0.3805443	-0.44096622	0.28693348	0.37391707	0.3845119	-0.40778184	-0.39928436	0.3145652	0.3509932	-0.42441672	0.34239447	-0.34920222	-0.35385743	0.40207335
-0.6777551	-0.7454758	0.67011595	-0.76770204	0.49693486	0.48295158	0.72277623	-0.74390364	-0.6449001	0.44122717	0.6677586	-0.6650184	0.5973352	-0.68346155	-0.7026854	0.60975355
0.21981919	0.17533554	-0.21573038	0.19166677	-0.17830986	-0.22717348	-0.18117142	0.1839363	0.2064747	-0.17310704	-0.1832897	-0.14311512	-0.19638988	0.16014495	0.20769885	-0.17920004
-0.09533566	-0.0823429	0.08555579	-0.08927581	0.054428484	0.08476093	0.017010923	-0.11661164	-0.031497117	0.11920353	0.017745152	-0.08891811	0.03187642	-0.032992106	-0.09523622	0.0740877
-0.5968483	-0.64634895	0.50758135	-0.5943312	0.28299722	0.31187746	0.57273096	-0.5571252	-0.49482238	0.17119218	0.56511664	-0.53904194	0.48261997	-0.504823	-0.58260524	0.4627529
-0.20067132	-0.18312587	0.24109975	-0.20149949	0.17309617	0.19237353	0.23234923	-0.21525793	-0.22991422	0.15122092	0.17980258	-0.23341893	0.20529011	-0.20141579	-0.15849236	0.14737533
0.50042933	0.52879626	-0.4755796	0.5177831	-0.47231475	-0.45317343	-0.49556774	0.55946785	0.4463257	-0.40442812	-0.45458165	0.30999124	-0.4811042	0.42238355	0.5495805	-0.4514991
0.16323666	0.22799702	-0.22735451	0.17473371	-0.18129988	-0.15932992	-0.18518281	0.20346957	0.12226456	-0.20986032	-0.18019852	-0.2032609	-0.16412246	0.13974264	0.15401268	-0.23537709
-0.35805193	-0.3732461	0.31829306	-0.3951959	0.31774	0.28797692	0.32165387	-0.3774023	-0.3962374	0.3480032	0.3745588	-0.46873313	0.3851093	-0.3831987	-0.39414945	0.39046007
-0.15256283	-0.13214543	0.13618132	-0.16814566	0.16135289	0.11896609	0.14267287	-0.13397077	-0.14901309	0.13939625	0.13175003	-0.23122871	0.097195186	-0.09613795	-0.11493985	0.1052929
-0.42097265	-0.45576733	0.396101	-0.3936337	0.39608037	0.3800143	0.42430097	-0.44966534	-0.5188002	0.36498526	0.46524215	-0.5461675	0.42638904	-0.42962828	-0.4751224	0.42027447
0.52992934	0.52567726	-0.5155488	0.5087382	-0.4764388	-0.55315953	-0.5103709	0.5749471	0.44758183	-0.5138854	-0.5278098	0.36874512	-0.55767703	0.55330175	0.52520937	-0.4983784
0.5381388	0.55337876	-0.50448656	0.550198	-0.51566523	-0.48710084	-0.5270054	0.5325374	0.4666645	-0.4345724	-0.5449865	0.26591665	-0.45703217	0.4434761	0.5303212	-0.46783754
0.091021314	0.14237979	-0.08577245	0.12828644	-0.13895965	-0.08913635	-0.15941815	0.09778046	0.068711385	-0.109062776	-0.14133951	-0.045807436	-0.14447457	0.059375405	0.13317843	-0.1408561
0.20287508	0.24351682	-0.20007555	0.2337626	-0.24677917	-0.1679752	-0.27537256	0.22989038	0.21277107	-0.23511307	-0.26148942	0.14867099	-0.24706116	0.24307446	0.24469918	-0.22431311
0.39985427	0.47299537	-0.36268654	0.47520882	-0.32778645	-0.37245065	-0.444272	0.43217158	0.34769255	-0.3056059	-0.42117766	0.18390383	-0.40405414	0.36901394	0.3926951	-0.32817093
-0.2786077	-0.3302163	0.2963775	-0.27174583	0.30165225	0.24067527	0.32627493	-0.29570115	-0.42055103	0.19969359	0.30455637	-0.5117538	0.3613097	-0.2917009	-0.3382485	0.36042506
0.48106474	0.47684023	-0.43517897	0.49396932	-0.42173558	-0.4085326	-0.4095203	0.47565824	0.348768	-0.441259	-0.44610518	-0.062832326	-0.43521845	0.35773662	0.42343593	-0.40666854
-0.07109359	-0.13966137	0.043366432	-0.14462127	-0.00629665	0.019037694	0.047112588	-0.14002588	-0.13467588	-0.06506637	0.06900295	-0.19663309	0.073561855	-0.035201464	-0.13261959	0.10788901
-0.5443319	-0.5660115	0.57677776	-0.5474251	0.5597605	0.50044787	0.521015	-0.58662987	-0.54091746	0.5488859	0.53582144	-0.57343787	0.59972185	-0.59781426	-0.5991052	0.57680446
-0.52330494	-0.69088763	0.5314307	-0.6367847	0.16584668	0.32211554	0.5243889	-0.6195322	-0.40979025	0.19635738	0.4058849	-0.37960297	0.454086	-0.44328254	-0.58614045	0.39816558
-0.5749245	-0.66314083	0.62121207	-0.6119285	0.5330134	0.51657265	0.59270704	-0.5958438	-0.6243556	0.48703775	0.63091797	-0.67223454	0.600265	-0.5902111	-0.58568645	0.5631769
-0.3326598	-0.47390565	0.3121469	-0.46858084	0.069422096	0.16721365	0.3287947	-0.4718547	-0.34234503	0.017626205	0.3406929	-0.3575397	0.26153216	-0.28123698	-0.3854153	0.30102816
-0.51265913	-0.70897704	0.55920464	-0.626149	0.33322757	0.3437724	0.5220119	-0.59062475	-0.5245184	0.27933353	0.5196093	-0.56880957	0.46027565	-0.53303117	-0.54445577	0.4783342
-0.4046428	-0.42286548	0.36168286	-0.40878218	0.18767695	0.21297191	0.3386974	-0.4316022	-0.3323152	0.12721717	0.3400871	-0.42520505	0.3037847	-0.35404474	-0.40068802	0.3053733
-0.36516088	-0.46504432	0.42421994	-0.42462012	0.4222561	0.36511955	0.34828666	-0.4047941	-0.4407287	0.4082488	0.39685437	-0.45726785	0.40960178	-0.42250732	-0.45230386	0.38767752
0.32919165	0.30415913	-0.30325615	0.32522792	-0.22372068	-0.26894292	-0.25837925	0.2870923	0.16957468	-0.23465976	-0.23922129	-0.07995769	-0.25901863	0.28645322	0.23164554	-0.26447102
-0.497894	-0.62753147	0.5607552	-0.5651909	0.2731507	0.38192916	0.5474309	-0.5352076	-0.5111488	0.18848647	0.4751384	-0.51883703	0.4544939	-0.47690058	-0.5918244	0.46429884
-0.4344933	-0.5095219	0.4002817	-0.46644896	0.18932982	0.18094335	0.3234972	-0.48653996	-0.31315735	0.15664016	0.3707522	-0.36409408	0.30839154	-0.29302543	-0.4124005	0.357117
0.23922452	0.25034416	-0.2402063	0.27355686	-0.25834566	-0.27458292	-0.2380785	0.28163648	0.27574334	-0.18562838	-0.27610782	0.17506556	-0.18941696	0.23133482	0.23241866	-0.21980755
-0.12699044	-0.1268292	0.15745017	-0.12819864	0.1763421	0.10188849	0.15452886	-0.1475776	-0.212431	0.17115155	0.12793592	-0.4449745	0.18850575	-0.15716381	-0.14824265	0.18337454
-0.19468975	-0.22410445	0.14473672	-0.14895347	0.13986069	0.12298703	0.144129	-0.1955881	-0.2939785	0.08515205	0.22157389	-0.46827164	0.1379419	-0.24139687	-0.14996144	0.22268528
0.21855515	0.2800218	-0.2823543	0.23278795	-0.2049753	-0.22533008	-0.25999153	0.23466125	0.23415011	-0.22833772	-0.2373798	0.1402904	-0.19321248	0.17155172	0.24185605	-0.2513903
0.23693725	0.22247441	-0.18268341	0.2343866	-0.21264958	-0.25994647	-0.17080438	0.23133557	0.07568379	-0.21790293	-0.21521513	-0.15210977	-0.20902368	0.123456314	0.20375596	-0.18046634
0.040862717	0.02474143	-0.06859305	0.005438254	-0.06517574	-0.033411182	-0.07512946	0.07323623	0.036606427	-0.02431954	-0.09076336	-0.077406496	-0.08872732	0.07238832	-0.000482507	-0.034014914
0.35444334	0.371475	-0.28885764	0.37083256	-0.37536037	-0.31408808	-0.30877373	0.32389432	0.31354746	-0.33341405	-0.28777954	0.05944426	-0.32731482	0.34128448	0.299191	-0.35771328
-0.44900218	-0.4979193	0.3958568	-0.51086706	0.11324913	0.19397156	0.41107798	-0.50594664	-0.30409345	0.1322648	0.33022338	-0.30196112	0.38991076	-0.3043871	-0.43742782	0.29842585
-0.5717726	-0.6513877	0.57215667	-0.58873636	0.6280156	0.61085725	0.5865661	-0.60861915	-0.61774653	0.5744499	0.6227081	-0.6208615	0.6083666	-0.60112643	-0.5998674	0.6147807
-0.5103525	-0.57833934	0.52584034	-0.5292231	0.39854425	0.45977396	0.45115536	-0.5657007	-0.514899	0.33508366	0.5378765	-0.58849007	0.45894468	-0.52504367	-0.52090424	0.5039568
0.10862558	0.08814686	-0.10542095	0.11384297	-0.12951227	-0.066045105	-0.042931914	0.032136552	0.057337195	-0.061573748	-0.084513545	0.07814641	-0.028586216	0.0390672	0.079875216	-0.04313294
-0.1556863	-0.09871201	0.12677346	-0.15111795	0.12696385	0.08640647	0.094251044	-0.1762387	-0.21704936	0.076561496	0.11310568	-0.20335945	0.108370446	-0.15568867	-0.18400021	0.1521181
-0.6673006	-0.7658083	0.7228251	-0.7440125	0.59444696	0.6238005	0.66173244	-0.7334052	-0.7506647	0.5710651	0.66398853	-0.76259625	0.6430952	-0.721166	-0.70072347	0.73640424
-0.03780293	-0.024449233	0.044694226	-0.02387523	-0.05214293	-0.0010789307	0.08427263	-0.055978492	-0.14304498	-0.10293847	0.035416707	-0.24679744	0.032300107	-0.10273789	-0.10530447	0.045403823
0.46463954	0.48007745	-0.38893294	0.42006528	-0.32164285	-0.3549425	-0.40678298	0.40723774	0.3561927	-0.3361125	-0.42831382	0.16675766	-0.3487033	0.41535366	0.4477316	-0.3508982
0.34669	0.3890529	-0.29470527	0.38662612	-0.32052618	-0.30122274	-0.26006895	0.30555856	0.11488916	-0.31007925	-0.2971892	-0.13503985	-0.2993388	0.27139038	0.28663906	-0.2688173
0.3105892	0.2964657	-0.28986415	0.27721652	-0.22429463	-0.30585587	-0.309141	0.32983845	0.26112878	-0.23439169	-0.2946675	0.22770756	-0.29738376	0.25845227	0.3102928	-0.2280358
-0.6041141	-0.5643279	0.5791116	-0.5959249	0.48359615	0.5527089	0.5996702	-0.5256123	-0.52710325	0.5261445	0.52895856	-0.729009	0.60117453	-0.5851516	-0.5187805	0.50979203
0.5904784	0.53881484	-0.5342026	0.5912817	-0.55419683	-0.564323	-0.5811816	0.6179041	0.49904564	-0.5143456	-0.59778416	0.34531617	-0.5337839	0.56852317	0.5222345	-0.5448312
0.17463152	0.20102814	-0.22019504	0.20233984	-0.13652825	-0.16619156	-0.15442933	0.14807996	0.18383831	-0.15909404	-0.15404038	0.07289857	-0.17920521	0.20422438	0.2192034	-0.18364674
0.21561086	0.18999238	-0.19244254	0.17264396	-0.12696731	-0.13330002	-0.18094698	0.18229993	0.13846244	-0.18398525	-0.1916677	0.045468543	-0.20470613	0.1768196	0.22032022	-0.16411
0.16676137	0.2080804	-0.23902212	0.2372896	-0.17801026	-0.22329162	-0.24282676	0.2072654	0.18985651	-0.2438827	-0.15513954	0.117990196	-0.17099477	0.15867516	0.19606747	-0.2280502
-0.32011002	-0.341989	0.33984056	-0.32334778	0.30248594	0.36134008	0.35148707	-0.30273792	-0.34478053	0.3101469	0.28072247	-0.27822265	0.29941463	-0.30142754	-0.31651723	0.31299385
0.30716297	0.2888145	-0.25475594	0.28625217	-0.33417532	-0.3075571	-0.2910999	0.33064404	0.21954314	-0.2598658	-0.2544337	0.14098285	-0.33437783	0.2527823	0.31043527	-0.26579383
0.05696272	0.11020413	-0.07684181	0.09823846	-0.15211855	-0.13942	-0.076978706	0.11488902	0.060537327	-0.093809456	-0.16279739	-0.07455599	-0.09490372	0.113248795	0.104423515	-0.15256809
-0.3621764	-0.45483202	0.4198444	-0.47618127	0.28684536	0.26111293	0.37150505	-0.43863493	-0.33717662	0.2546965	0.34980962	-0.3888527	0.38532695	-0.32759595	-0.3606	0.30110124
-0.44375822	-0.48207396	0.4467391	-0.4091997	0.36072707	0.38302934	0.42298338	-0.48756328	-0.44625515	0.26790437	0.39230943	-0.49179006	0.41453588	-0.40716174	-0.44118813	0.40881437
0.32369462	0.29484615	-0.3050465	0.27160102	-0.358071	-0.25317737	-0.25622258	0.24889432	0.12337313	-0.31246966	-0.29481992	-0.07377181	-0.26938248	0.2302119	0.29049876	-0.2585842
0.53417283	0.5821105	-0.61402875	0.6094778	-0.6059442	-0.53257823	-0.60959107	0.5594997	0.4970282	-0.6063244	-0.54770416	0.4208919	-0.56470907	0.6010135	0.56229144	-0.5158848
0.19153547	0.22158551	-0.25241008	0.23874253	-0.30746633	-0.23338637	-0.20909007	0.23669331	-0.010004868	-0.2571935	-0.14384592	-0.2900449	-0.22950244	0.1157132	0.2431807	-0.20531484
0.14295731	0.10303632	-0.18303682	0.13461906	-0.18177679	-0.12518252	-0.09251006	0.13097641	0.07207699	-0.17804413	-0.110039525	0.052970726	-0.078266315	0.10907628	0.15758401	-0.11594798
0.2462484	0.1824695	-0.21775918	0.14574388	-0.17843282	-0.19071785	-0.15724517	0.22411346	0.09049849	-0.24486215	-0.17675525	-0.16372529	-0.19415775	0.08838295	0.18917023	-0.1288956
0.38255784	0.3697776	-0.36349368	0.33940038	-0.39076716	-0.33178332	-0.32513577	0.41674536	0.29188326	-0.30862758	-0.37783182	0.10060819	-0.31608096	0.36411873	0.30821523	-0.33784327
0.19619673	0.1659594	-0.15459292	0.18895328	-0.19240098	-0.17129046	-0.12826245	0.17647748	0.11940774	-0.15413797	-0.13561885	0.19196317	-0.16076466	0.19414333	0.15169512	-0.15817854
-0.15066235	-0.1473889	0.0918343	-0.15823811	0.00332983	-0.00067703595	0.12248143	-0.16806033	-0.3344241	-0.04363185	0.18006745	-0.5931766	0.15798965	-0.24539071	-0.14111052	0.18584518
0.40287244	0.45379275	-0.469155	0.3978769	-0.46511254	-0.4341681	-0.41123316	0.46930596	0.41497332	-0.43756884	-0.45894685	0.20672427	-0.43712237	0.3920155	0.41248855	-0.38361084
-0.09195645	-0.1280917	0.08976619	-0.06465477	0.055938218	0.05829209	0.11188805	-0.0538631	-0.21129683	0.021742504	0.08216488	-0.42069447	0.13187578	-0.10717423	-0.07845366	0.1316075
0.05965414	0.09515616	-0.024881685	0.061205175	-0.044990502	-0.12850592	-0.07396969	0.034144904	0.019790784	-0.13569131	-0.045604	-0.15074225	-0.07202667	0.04354465	0.044059813	-0.093511686
0.3156389	0.323445	-0.32936785	0.35786712	-0.33568957	-0.34757072	-0.28715742	0.34218177	0.19828138	-0.34625217	-0.30390704	-0.18796794	-0.3347272	0.26331696	0.35067552	-0.2664519
-0.31907567	-0.31538102	0.26100436	-0.29239187	0.19075103	0.19761485	0.25048438	-0.36569577	-0.3168841	0.1569873	0.2452365	-0.37401077	0.22828026	-0.24763526	-0.35125813	0.27844393
-0.6346378	-0.64497256	0.6135004	-0.7073352	0.6145018	0.60253334	0.6314533	-0.6677909	-0.6216683	0.6690688	0.67288166	-0.5531407	0.617277	-0.6486815	-0.66687846	0.691182
0.27993163	0.32213852	-0.193362	0.22945936	-0.23663424	-0.19678175	-0.2792062	0.23356529	0.15342419	-0.24503562	-0.25143036	-0.049178094	-0.24968514	0.20690437	0.24250115	-0.1869532
0.34508282	0.27889714	-0.30941957	0.3341559	-0.33786753	-0.269589	-0.28055862	0.2919093	0.14464512	-0.3514958	-0.2750405	-0.23706208	-0.2096181	0.20215921	0.2791021	-0.21381259
0.27068806	0.27198723	-0.25984192	0.28965312	-0.26495305	-0.2826996	-0.29667142	0.23107205	0.25293317	-0.21124542	-0.27138197	0.14518832	-0.19918282	0.26876605	0.20948087	-0.20939063
0.0067916703	0.03788319	-0.05370483	0.044019986	0.0048707887	0.010767204	-0.012168234	0.051485837	0.047307316	-0.0026566084	0.005777417	-0.21129367	-0.014036497	0.045378815	-0.0034313102	0.010402295
-0.1949092	-0.22500584	0.15919587	-0.15181783	0.119760156	0.10236845	0.13244364	-0.22946127	-0.25282663	0.113805525	0.21301639	-0.24373502	0.13141434	-0.17585278	-0.2001772	0.1645445
-0.002838183	-0.038042475	0.081086725	-0.0900437	0.03519516	0.084685504	0.029958995	-0.032546837	-0.17637736	-0.016531358	0.032679062	-0.32309455	0.104403414	-0.10766349	-0.0078112045	0.09441729
0.6310778	0.6758755	-0.6113942	0.63402283	-0.54995364	-0.609206	-0.6187318	0.6543606	0.6191389	-0.57680327	-0.57828593	0.3708248	-0.59948593	0.5838043	0.6775519	-0.5997972
-0.38547453	-0.45011583	0.42258617	-0.46561334	0.38360807	0.43486625	0.40796262	-0.4555639	-0.37336442	0.38756788	0.3615562	-0.40987006	0.36561206	-0.42673495	-0.4494239	0.4596036
-0.5897512	-0.5826446	0.53859884	-0.6248379	0.40307027	0.4375861	0.5314634	-0.65064865	-0.6106389	0.30521923	0.5489933	-0.50741565	0.5197646	-0.56007856	-0.59232813	0.51544344
-0.4171473	-0.35516208	0.3370861	-0.40614274	0.41880113	0.38689023	0.38539484	-0.42881393	-0.38038188	0.3457226	0.41150162	-0.42363417	0.40254918	-0.38394397	-0.36468154	0.3383539
-0.52349335	-0.5435543	0.5131769	-0.5948636	0.50313234	0.50728023	0.5200201	-0.55594695	-0.57674253	0.43954673	0.5534824	-0.6843068	0.5051033	-0.50893337	-0.51481116	0.5890573
-0.5965062	-0.6381431	0.57947826	-0.5832249	0.49380568	0.48392928	0.60366696	-0.6001974	-0.5574382	0.37181464	0.5155372	-0.5629519	0.5475256	-0.6036736	-0.63456196	0.57094294
-0.30583006	-0.36869484	0.35625204	-0.3043271	0.3132145	0.28473708	0.32580793	-0.36358774	-0.39589897	0.23830672	0.35477847	-0.32121542	0.28735614	-0.35010472	-0.2928495	0.34052846
0.11825638	0.06476837	-0.030806588	0.1018901	-0.17037602	-0.09597404	-0.033398557	0.075709306	0.035735495	-0.13778594	-0.10060843	-0.18534042	-0.07283401	0.022457507	0.09524205	-0.092036106
0.26999325	0.30023628	-0.25781342	0.3274726	-0.21524104	-0.24319237	-0.28121564	0.25210023	0.26361302	-0.24096201	-0.3205489	0.11162808	-0.29518548	0.22323056	0.2691559	-0.30844298
-0.54442483	-0.6682357	0.58004504	-0.60424036	0.3060677	0.41452557	0.53457904	-0.63095623	-0.5376249	0.25666794	0.51691407	-0.55404204	0.539763	-0.5090583	-0.64410007	0.55787784
0.40763196	0.41367137	-0.35021624	0.39978233	-0.3124793	-0.32514468	-0.37241977	0.41685855	0.3039607	-0.3539838	-0.38655162	0.08566117	-0.40569064	0.32262895	0.40230027	-0.35334855
-0.5267163	-0.53472126	0.48395103	-0.48736808	0.4309991	0.37459394	0.50175375	-0.56383616	-0.49341604	0.3604339	0.4443426	-0.47327074	0.5105459	-0.5013838	-0.56462896	0.45958763
-0.31060213	-0.36271143	0.2985697	-0.3636089	0.2109659	0.23216034	0.3527826	-0.41104975	-0.39099187	0.17595813	0.34155786	-0.4579999	0.32472852	-0.3266208	-0.40855438	0.35095736
0.28834873	0.34001163	-0.31386268	0.28482214	-0.25323057	-0.26561633	-0.23650871	0.25711817	0.21276481	-0.29622713	-0.2681111	0.11050466	-0.2721309	0.24817485	0.24607338	-0.3004813
0.27138272	0.3098575	-0.23015401	0.26843166	-0.2689079	-0.28057376	-0.25021884	0.24635532	0.2570208	-0.2988142	-0.27863204	0.048000384	-0.26932338	0.23977146	0.25331196	-0.25619173
-0.113167755	-0.09915986	0.016354267	-0.11201693	0.088076636	0.033181798	0.042983875	-0.1245308	-0.13711153	0.023081506	0.041744187	-0.22264151	0.09541821	-0.11721263	-0.06679977	0.09452969
0.46661088	0.5273014	-0.41830984	0.5124217	-0.41537723	-0.43330503	-0.46926454	0.49359572	0.4322751	-0.45898396	-0.4493448	0.08420282	-0.45589387	0.4928649	0.5057835	-0.5070968
-0.26137352	-0.37939158	0.3089612	-0.33614078	0.15101874	0.13321847	0.30634615	-0.36410075	-0.25913692	0.14593644	0.23342215	-0.21616945	0.25874317	-0.21504307	-0.3143557	0.24844258
0.27312317	0.2947463	-0.2305075	0.21791445	-0.26731667	-0.2647058	-0.20770568	0.21339148	0.22190236	-0.28700936	-0.2263632	0.008030702	-0.20902023	0.23347586	0.27628532	-0.19879432
-0.44162315	-0.46060818	0.44777322	-0.43273234	0.40909195	0.36179706	0.4261761	-0.42256415	-0.4905817	0.39455274	0.40372965	-0.46593666	0.39998332	-0.4234664	-0.46103373	0.43470132
-0.0915114	-0.15551734	0.118070476	-0.115958236	0.003109351	-0.024663512	0.049905024	-0.1480014	-0.10947093	-0.057278138	0.07004852	-0.20420842	0.12141875	-0.137216	-0.1645848	0.0841513
-0.44012487	-0.41853964	0.46266705	-0.42509094	0.4252263	0.39278463	0.45859495	-0.4931999	-0.42930952	0.42771602	0.42598468	-0.51509106	0.4736097	-0.42630765	-0.44738057	0.47292393
-0.17602019	-0.20778304	0.15682332	-0.17579834	0.10408088	0.1330772	0.182696	-0.23320265	-0.31188148	0.08176443	0.23003809	-0.45651004	0.19982192	-0.2895841	-0.16671425	0.18946828
